Title,URL,License,ID,File
Ocena stężenia leptytny i adiponektyny u pacjentów z pierwszym epizodem psychozy nieafektywnej oraz u zdrowego potomstwa chorych z rozpoznaniem schizofrenii,https://ppm.edu.pl/info/phd/UMWa5edbd6f37f6459aad6e9ef7ad9028d2?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bst%25C4%2599%25C5%25BCenia%2Bleptytny%2Bi%2Badiponektyny%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bpierwszym%2Bepizodem%2Bpsychozy%2Bnieafektywnej%2Boraz%2Bu%2Bzdrowego%2Bpotomstwa%2Bchorych%2Bz%2Brozpoznaniem%2Bschizofrenii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,200,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena ekspresji chromograniny A oraz receptorów estrogenowych i progesteronowych w endometrium pacjentek z nowotworem trzonu macicy,https://ppm.edu.pl/info/phd/UMBd668a280e7d94be7b43446e24bb8ade0?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bekspresji%2Bchromograniny%2BA%2Boraz%2Breceptor%25C3%25B3w%2Bestrogenowych%2Bi%2Bprogesteronowych%2Bw%2Bendometrium%2Bpacjentek%2Bz%2Bnowotworem%2Btrzonu%2Bmacicy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,201,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ wczesnej rehabilitacji pozawałowej na sztywność tętniczą u chorych z zawałem serca,https://ppm.edu.pl/info/phd/UMW55fae7f934804b329835edc1ca560d24?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bwczesnej%2Brehabilitacji%2Bpozawa%25C5%2582owej%2Bna%2Bsztywno%25C5%259B%25C4%2587%2Bt%25C4%2599tnicz%25C4%2585%2Bu%2Bchorych%2Bz%2Bzawa%25C5%2582em%2Bserca%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,202,https://ppm.edu.pl/docstore/download/UMWa7fbefd8471f444fb4d78d39564615b4/O%C5%82pi%C5%84ska+Bogus%C5%82awa.pdf?entityType=phd&entityId=UMW55fae7f934804b329835edc1ca560d24
Analiza korzystania ze świadczeń stomatologicznych w odniesieniu do czynników socjoekonomicznych w Polsce w latach 2010-2013,https://ppm.edu.pl/info/phd/UMB9e466f8c3401439fa4c00c6d1dac2477?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bkorzystania%2Bze%2B%25C5%259Bwiadcze%25C5%2584%2Bstomatologicznych%2Bw%2Bodniesieniu%2Bdo%2Bczynnik%25C3%25B3w%2Bsocjoekonomicznych%2Bw%2BPolsce%2Bw%2Blatach%2B2010-2013%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,203,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Analiza gospodarki żelazowej w przewlekłych dermatozach zapalnych,https://ppm.edu.pl/info/phd/UMW5b2a30b027ef494485495ca909a841e5?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bgospodarki%2B%25C5%25BCelazowej%2Bw%2Bprzewlek%25C5%2582ych%2Bdermatozach%2Bzapalnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,204,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
"Dynamika narastania i charakterystyka objawów ostrej niewydolności serca - implikacje kliniczne, rokownicze i terapeutyczne",https://ppm.edu.pl/info/phd/UMW519ff19a59354bd58cb11519decf8ca1?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BDynamika%2Bnarastania%2Bi%2Bcharakterystyka%2Bobjaw%25C3%25B3w%2Bostrej%2Bniewydolno%25C5%259Bci%2Bserca%2B-%2Bimplikacje%2Bkliniczne%252C%2Brokownicze%2Bi%2Bterapeutyczne%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,205,https://ppm.edu.pl/docstore/download/UMW194221bbac394bb7959f3fa74cc7c9fa/Sokolska+Justyna+Maria.pdf?entityType=phd&entityId=UMW519ff19a59354bd58cb11519decf8ca1
Synteza i ocena aktywności biologicznej peptydów sygnałowych,https://ppm.edu.pl/info/phd/UMB12b1abffafee4edda574224081653295?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bi%2Bocena%2Baktywno%25C5%259Bci%2Bbiologicznej%2Bpeptyd%25C3%25B3w%2Bsygna%25C5%2582owych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,206,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena funkcjonowania pielęgniarskiej opieki długoterminowej domowej w Polsce z perspektywy świadczeniodawców,https://ppm.edu.pl/info/phd/UMBef00ff2d3721412da751051e694ca2fe?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bfunkcjonowania%2Bpiel%25C4%2599gniarskiej%2Bopieki%2Bd%25C5%2582ugoterminowej%2Bdomowej%2Bw%2BPolsce%2Bz%2Bperspektywy%2B%25C5%259Bwiadczeniodawc%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,207,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ nawyków żywieniowych na stężenie wybranych mikroelementów i całkowity status antyoksydacyjny u osób z chorobą zwyrodnieniową kręgosłupa,https://ppm.edu.pl/info/phd/UMB7626443625984eeca85004e222b3fafc?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bnawyk%25C3%25B3w%2B%25C5%25BCywieniowych%2Bna%2Bst%25C4%2599%25C5%25BCenie%2Bwybranych%2Bmikroelement%25C3%25B3w%2Bi%2Bca%25C5%2582kowity%2Bstatus%2Bantyoksydacyjny%2Bu%2Bos%25C3%25B3b%2Bz%2Bchorob%25C4%2585%2Bzwyrodnieniow%25C4%2585%2Bkr%25C4%2599gos%25C5%2582upa%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,208,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena efektywności leczenia z zastosowaniem krótkich implantów stomatologicznych w rehabilitacji pacjentów z atroficzną bazą apikalną,https://ppm.edu.pl/info/phd/UMW07258c51fe1f4cdb829d5eab680d2ba5?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Befektywno%25C5%259Bci%2Bleczenia%2Bz%2Bzastosowaniem%2Bkr%25C3%25B3tkich%2Bimplant%25C3%25B3w%2Bstomatologicznych%2Bw%2Brehabilitacji%2Bpacjent%25C3%25B3w%2Bz%2Batroficzn%25C4%2585%2Bbaz%25C4%2585%2Bapikaln%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,209,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Siarczan indoksylu a układ hemostazy u pacjentów z przewlekłą chorobą nerek poddanych farmakoterapii przeciwnadciśnieniowej / Tomasz Waldemar Kamiński,https://ppm.edu.pl/info/phd/UMB9e55f7e6474d424cbd4771348157b7ab?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSiarczan%2Bindoksylu%2Ba%2Buk%25C5%2582ad%2Bhemostazy%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bprzewlek%25C5%2582%25C4%2585%2Bchorob%25C4%2585%2Bnerek%2Bpoddanych%2Bfarmakoterapii%2Bprzeciwnadci%25C5%259Bnieniowej%2B%2B%2BTomasz%2BWaldemar%2BKami%25C5%2584ski%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,210,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Centralne procesy przetwarzania słuchowego u dzieci z zaburzeniami mowy w wieku szkolnym,https://ppm.edu.pl/info/phd/UML2bcdd21f43e7470ba06a0bf0fa279839?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCentralne%2Bprocesy%2Bprzetwarzania%2Bs%25C5%2582uchowego%2Bu%2Bdzieci%2Bz%2Bzaburzeniami%2Bmowy%2Bw%2Bwieku%2Bszkolnym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,211,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Zapotrzebowanie na wsparcie kobiet po stracie ciąży,https://ppm.edu.pl/info/phd/UMLe28015275628407b91f1c78bf1bfa363?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZapotrzebowanie%2Bna%2Bwsparcie%2Bkobiet%2Bpo%2Bstracie%2Bci%25C4%2585%25C5%25BCy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,212,https://ppm.edu.pl/docstore/download/UMLe4c70bb3b7404adfa7848de8cfed76d6/2019_Licencja+CC+BY+NC_MROZ_M.pdf?entityType=phd&entityId=UMLe28015275628407b91f1c78bf1bfa363
Czynniki modyfikujące wydolność aerobową a dystans chromania przestankowego u pacjentów z miażdżycą tętnic kończyn dolnych,https://ppm.edu.pl/info/phd/UML7608c301f5e946458660288bf9181d7b?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bmodyfikuj%25C4%2585ce%2Bwydolno%25C5%259B%25C4%2587%2Baerobow%25C4%2585%2Ba%2Bdystans%2Bchromania%2Bprzestankowego%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bmia%25C5%25BCd%25C5%25BCyc%25C4%2585%2Bt%25C4%2599tnic%2Bko%25C5%2584czyn%2Bdolnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,213,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena profilu metabolicznego płynu komorowego pacjentów z cukrzycą typu 2 poddawanych zabiegowi usunięcia zaćmy,https://ppm.edu.pl/info/phd/UMB06a4c609f33c4b85ac833ea19231723c?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bprofilu%2Bmetabolicznego%2Bp%25C5%2582ynu%2Bkomorowego%2Bpacjent%25C3%25B3w%2Bz%2Bcukrzyc%25C4%2585%2Btypu%2B2%2Bpoddawanych%2Bzabiegowi%2Busuni%25C4%2599cia%2Bza%25C4%2587my%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,214,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Związek pomiędzy przewlekłą chorobą nerek a aktywnością sirtuiny 1 w limfocytach krwi obwodowej,https://ppm.edu.pl/info/phd/UMW2b65a1d1be044f24950f4f231f8f91a5?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZwi%25C4%2585zek%2Bpomi%25C4%2599dzy%2Bprzewlek%25C5%2582%25C4%2585%2Bchorob%25C4%2585%2Bnerek%2Ba%2Baktywno%25C5%259Bci%25C4%2585%2Bsirtuiny%2B1%2Bw%2Blimfocytach%2Bkrwi%2Bobwodowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,215,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
"Ocena ekspresji białek p16, p21, p53 oraz Ki67 i obecności hrHPV w neoplazji wewnątrznabłonkowej małego i dużego stopnia oraz rakach szyjki macicy",https://ppm.edu.pl/info/phd/UMB0dbc1f68e5fc4a5bb12f56781c28f377?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bekspresji%2Bbia%25C5%2582ek%2Bp16%252C%2Bp21%252C%2Bp53%2Boraz%2BKi67%2Bi%2Bobecno%25C5%259Bci%2BhrHPV%2Bw%2Bneoplazji%2Bwewn%25C4%2585trznab%25C5%2582onkowej%2Bma%25C5%2582ego%2Bi%2Bdu%25C5%25BCego%2Bstopnia%2Boraz%2Brakach%2Bszyjki%2Bmacicy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,216,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Czy suplementacja probiotykiem Lactobacillus Plantarum 299V moze modulować przebieg depresji jednobiegunowej,https://ppm.edu.pl/info/phd/UMBb2b258fc176048adbc27c23839687507?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzy%2Bsuplementacja%2Bprobiotykiem%2BLactobacillus%2BPlantarum%2B299V%2Bmoze%2Bmodulowa%25C4%2587%2Bprzebieg%2Bdepresji%2Bjednobiegunowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,217,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena stężeń NFkB i VEGFR w nerkach myszy po intoksykacji λ-cyhalotryną,https://ppm.edu.pl/info/phd/UMLaf8b48ebded840bb9761edb5e62846ff?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bst%25C4%2599%25C5%25BCe%25C5%2584%2BNFkB%2Bi%2BVEGFR%2Bw%2Bnerkach%2Bmyszy%2Bpo%2Bintoksykacji%2B%25CE%25BB-cyhalotryn%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,218,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
"Układ OPG/RANKL a masa, gęstość mineralna i właściwości biomechaniczne kości udowej w modelu eksperymentalnej przewlekłej choroby nerek u szczura",https://ppm.edu.pl/info/phd/UMBe87fe6fccb5a453085983284b409504a?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BUk%25C5%2582ad%2BOPG%2BRANKL%2Ba%2Bmasa%252C%2Bg%25C4%2599sto%25C5%259B%25C4%2587%2Bmineralna%2Bi%2Bw%25C5%2582a%25C5%259Bciwo%25C5%259Bci%2Bbiomechaniczne%2Bko%25C5%259Bci%2Budowej%2Bw%2Bmodelu%2Beksperymentalnej%2Bprzewlek%25C5%2582ej%2Bchoroby%2Bnerek%2Bu%2Bszczura%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,219,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena stężeń NF-κB i VEGFR w wątrobach myszy po intoksykacji λ-cyhalotryną,https://ppm.edu.pl/info/phd/UML799da6230edc4af48b341cf84cf69690?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bst%25C4%2599%25C5%25BCe%25C5%2584%2BNF-%25CE%25BAB%2Bi%2BVEGFR%2Bw%2Bw%25C4%2585trobach%2Bmyszy%2Bpo%2Bintoksykacji%2B%25CE%25BB-cyhalotryn%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,220,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Jakość życia pacjentów z zaostrzeniem choroby obturacyjnej,https://ppm.edu.pl/info/phd/UMWb082e1ccd6bf4e9b9b9709acdb91c7d3?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BJako%25C5%259B%25C4%2587%2B%25C5%25BCycia%2Bpacjent%25C3%25B3w%2Bz%2Bzaostrzeniem%2Bchoroby%2Bobturacyjnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,221,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ aflatoksyny B1 na stężenie czynnika transkrypcyjnego NF-κB w wątrobach szczurów,https://ppm.edu.pl/info/phd/UMLeb58eeba8d104f6f91c27102c054e3bf?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Baflatoksyny%2BB1%2Bna%2Bst%25C4%2599%25C5%25BCenie%2Bczynnika%2Btranskrypcyjnego%2BNF-%25CE%25BAB%2Bw%2Bw%25C4%2585trobach%2Bszczur%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,222,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
"Ocena stężenia betatrofiny, hormonów tarczycy oraz parametrów insulinooporności u zdrowych kobiet w ciąży i po porodzie",https://ppm.edu.pl/info/phd/UMB6f70c288503541cf9c7f5182e32ee6f5?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bst%25C4%2599%25C5%25BCenia%2Bbetatrofiny%252C%2Bhormon%25C3%25B3w%2Btarczycy%2Boraz%2Bparametr%25C3%25B3w%2Binsulinooporno%25C5%259Bci%2Bu%2Bzdrowych%2Bkobiet%2Bw%2Bci%25C4%2585%25C5%25BCy%2Bi%2Bpo%2Bporodzie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,223,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena stężeń jądrowego czynnika transkrypcyjnego NF-κB w wątrobach myszy po intoksykacji mykotoksyną- patuliną,https://ppm.edu.pl/info/phd/UML024b410be73e46549cd45c31c5a6ad2b?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bst%25C4%2599%25C5%25BCe%25C5%2584%2Bj%25C4%2585drowego%2Bczynnika%2Btranskrypcyjnego%2BNF-%25CE%25BAB%2Bw%2Bw%25C4%2585trobach%2Bmyszy%2Bpo%2Bintoksykacji%2Bmykotoksyn%25C4%2585-%2Bpatulin%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,224,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Porównanie wybranych typów laryngoskopów podczas intubacji pacjenta w warunkach symulowanego uszkodzenia odcinka szyjnego kręgosłupa,https://ppm.edu.pl/info/phd/UMW47c5450431f94da3893fc3011f98d9b7?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPor%25C3%25B3wnanie%2Bwybranych%2Btyp%25C3%25B3w%2Blaryngoskop%25C3%25B3w%2Bpodczas%2Bintubacji%2Bpacjenta%2Bw%2Bwarunkach%2Bsymulowanego%2Buszkodzenia%2Bodcinka%2Bszyjnego%2Bkr%25C4%2599gos%25C5%2582upa%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,225,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
"Analiza stężeń CCL-4, CCL-17, CCL-20 oraz IL-8 we krwi chorych z kleszczowym zapaleniem mózgu i anaplazmozą",https://ppm.edu.pl/info/phd/UMBe6090aff89a84b0e87a935be326d754b?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bst%25C4%2599%25C5%25BCe%25C5%2584%2BCCL-4%252C%2BCCL-17%252C%2BCCL-20%2Boraz%2BIL-8%2Bwe%2Bkrwi%2Bchorych%2Bz%2Bkleszczowym%2Bzapaleniem%2Bm%25C3%25B3zgu%2Bi%2Banaplazmoz%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,226,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Zbadanie wpływu wybranych mechanizmów antyoksydacyjnych na aktywność komórek NK,https://ppm.edu.pl/info/phd/WUM6d864ec0eaf8476f9db81fa3322c8dd4?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZbadanie%2Bwp%25C5%2582ywu%2Bwybranych%2Bmechanizm%25C3%25B3w%2Bantyoksydacyjnych%2Bna%2Baktywno%25C5%259B%25C4%2587%2Bkom%25C3%25B3rek%2BNK%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,227,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena przydatności oznaczenia proteasomów w monitorowaniu leczenia chorych na szpiczaka plazmocytowego,https://ppm.edu.pl/info/phd/UMBd706e7cfdcf14efba864c6cea555c360?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bprzydatno%25C5%259Bci%2Boznaczenia%2Bproteasom%25C3%25B3w%2Bw%2Bmonitorowaniu%2Bleczenia%2Bchorych%2Bna%2Bszpiczaka%2Bplazmocytowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,228,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Polimorfizm w genie receptora oksytocyny OXTR u samobójców dokonanych i w populacji ogólnej,https://ppm.edu.pl/info/phd/WUM5446925cc81d4fae8a095ae56b59e747?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPolimorfizm%2Bw%2Bgenie%2Breceptora%2Boksytocyny%2BOXTR%2Bu%2Bsamob%25C3%25B3jc%25C3%25B3w%2Bdokonanych%2Bi%2Bw%2Bpopulacji%2Bog%25C3%25B3lnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,229,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
