Title,URL,File
Wybrane uwarunkowania kompetencji zdrowotnych („Health Literacy”) wśród pacjentów podstawowej opieki zdrowotnej,https://ppm.edu.pl/info/phd/UMLdc25dc89546f43618b55c798260cf91b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWybrane%2Buwarunkowania%2Bkompetencji%2Bzdrowotnych%2B%2528%25E2%2580%259EHealth%2BLiteracy%25E2%2580%259D%2529%2Bw%25C5%259Br%25C3%25B3d%2Bpacjent%25C3%25B3w%2B%2Bpodstawowej%2Bopieki%2Bzdrowotnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UML18e28a928b484c399826dc9978d280f3/2022_043_Niedorys-Karczmarczyk.pdf?entityType=phd&entityId=UMLdc25dc89546f43618b55c798260cf91b
"Synteza nowych pochodnych 1,3,4-oksadiazolu o potencjalnej aktywności przeciwdrobnoustrojowej",https://ppm.edu.pl/info/phd/UML546a4fb07e62482092aee58b83db2231?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bnowych%2Bpochodnych%2B1%252C3%252C4-oksadiazolu%2Bo%2Bpotencjalnej%2Baktywno%25C5%259Bci%2Bprzeciwdrobnoustrojowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMLd411ed0afe0b4229afc21ce1ae4ed6e4/2022_039_Kinga_Paruch.pdf?entityType=phd&entityId=UML546a4fb07e62482092aee58b83db2231
Analiza obciążenia osób sprawujących opiekę nad pacjentami z chorobą Alzheimera,https://ppm.edu.pl/info/phd/UMW29ad724eaf1a47dda1ca7adafd7f271c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bobci%25C4%2585%25C5%25BCenia%2Bos%25C3%25B3b%2Bsprawuj%25C4%2585cych%2Bopiek%25C4%2599%2Bnad%2Bpacjentami%2Bz%2Bchorob%25C4%2585%2BAlzheimera%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW794e8277845d4bda90f3532e7772e649/Patyk-Rybka+Aleksandra.pdf?entityType=phd&entityId=UMW29ad724eaf1a47dda1ca7adafd7f271c
Analiza występowania infekcji urogenitalnych u pacjentek z zagrażającym porodem przedwczesnym,https://ppm.edu.pl/info/phd/UMW24e0f27fd3df4c62b753ec7e2534ccb1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwyst%25C4%2599powania%2Binfekcji%2Burogenitalnych%2Bu%2Bpacjentek%2Bz%2Bzagra%25C5%25BCaj%25C4%2585cym%2Bporodem%2Bprzedwczesnym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWb192263ecf804f5eac254e74b9014cb3/Pi%C4%85tek+Aleksandra.pdf?entityType=phd&entityId=UMW24e0f27fd3df4c62b753ec7e2534ccb1
Znaczenie białka KIM-1 w przedoperacyjnej ocenie stopnia zaawansowania klinicznego raka jasnokomórkowego nerki,https://ppm.edu.pl/info/phd/UMW0a3fbb9f4d2048848c577474f76236c1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZnaczenie%2Bbia%25C5%2582ka%2BKIM-1%2Bw%2Bprzedoperacyjnej%2Bocenie%2Bstopnia%2Bzaawansowania%2Bklinicznego%2Braka%2Bjasnokom%25C3%25B3rkowego%2Bnerki%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW4dbe080b9b6a4242a3bffe86aaec8a4c/Ratajczyk+Krzysztof.pdf?entityType=phd&entityId=UMW0a3fbb9f4d2048848c577474f76236c1
Wpływ wybranych czynników socjodemograficznych i klinicznych na poziom dostosowania do zaleceń terapeutyczny[ch] przez pacjentów z chorobą Parkinsona,https://ppm.edu.pl/info/phd/UMW38fcdb1639e94bfe90f18a608761dc3e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bwybranych%2Bczynnik%25C3%25B3w%2Bsocjodemograficznych%2Bi%2Bklinicznych%2Bna%2Bpoziom%2Bdostosowania%2Bdo%2Bzalece%25C5%2584%2Bterapeutyczny%255Bch%255D%2Bprzez%2Bpacjent%25C3%25B3w%2Bz%2Bchorob%25C4%2585%2BParkinsona%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW40bb0f112e4d44138915050b90cd149d/Regner+Dorota.pdf?entityType=phd&entityId=UMW38fcdb1639e94bfe90f18a608761dc3e
Czynniki ryzyka powikłań pooperacyjnych w chirurgii tarczycy,https://ppm.edu.pl/info/phd/UMW4b14a1a184a44c59b2b7fa6c50371e54?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bryzyka%2Bpowik%25C5%2582a%25C5%2584%2Bpooperacyjnych%2Bw%2Bchirurgii%2Btarczycy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2041d805fbf040e393161ee16d4df0b0/S%C4%99pek+Monika.pdf?entityType=phd&entityId=UMW4b14a1a184a44c59b2b7fa6c50371e54
"Analiza epidemiologiczna nowotworów u dzieci leczonych w Klinice Transplantacji Szpiku, Onkologii i Hematologii Dziecięcej we Wrocławiu w latach 2010-2019",https://ppm.edu.pl/info/phd/UMW468dfb6c5b2c47a0a6ebe3c583be4bc3?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bepidemiologiczna%2Bnowotwor%25C3%25B3w%2Bu%2Bdzieci%2Bleczonych%2Bw%2BKlinice%2BTransplantacji%2BSzpiku%252C%2BOnkologii%2Bi%2BHematologii%2BDzieci%25C4%2599cej%2Bwe%2BWroc%25C5%2582awiu%2Bw%2Blatach%2B2010-2019%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW1e9f3dfc263c40d1aa279ca5b524f526/Sier%C5%BC%C4%99ga-Staykov+Katarzyna.pdf?entityType=phd&entityId=UMW468dfb6c5b2c47a0a6ebe3c583be4bc3
Ocena wyników leczenia pacjentów w wieku starczym i sędziwym leczonych na oddziale chirurgicznym z uwzględnieniem charakteru zabiegu,https://ppm.edu.pl/info/phd/UMW7da8b2561f1042dfb1fd8d5ca5ae1a24?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwynik%25C3%25B3w%2Bleczenia%2Bpacjent%25C3%25B3w%2Bw%2Bwieku%2Bstarczym%2Bi%2Bs%25C4%2599dziwym%2Bleczonych%2Bna%2Boddziale%2Bchirurgicznym%2Bz%2Buwzgl%25C4%2599dnieniem%2Bcharakteru%2Bzabiegu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWd264625774db4a5282c2ea626e58d553/Soko%C5%82owska+Anna.pdf?entityType=phd&entityId=UMW7da8b2561f1042dfb1fd8d5ca5ae1a24
Model opieki środowiskowej nad pacjentami w wieku podeszłym z zespołem słabości,https://ppm.edu.pl/info/phd/UMWaea8b7fc672e48778badc9af414bb6a0?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BModel%2Bopieki%2B%25C5%259Brodowiskowej%2Bnad%2Bpacjentami%2Bw%2Bwieku%2Bpodesz%25C5%2582ym%2Bz%2Bzespo%25C5%2582em%2Bs%25C5%2582abo%25C5%259Bci%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW7c57bb644f7748b6a9c58465ed68505b/Soll-Morka+Aneta.pdf?entityType=phd&entityId=UMWaea8b7fc672e48778badc9af414bb6a0
Ocena skuteczności wybranych metod stymulowania proliferacji fibroblastów dziąsłowych i ich zastosowania w augmentacji dziąsła zrogowaciałego,https://ppm.edu.pl/info/phd/UMW9f2ea2f16fa842bf99eb93ddf1bbad9c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bskuteczno%25C5%259Bci%2Bwybranych%2Bmetod%2Bstymulowania%2Bproliferacji%2Bfibroblast%25C3%25B3w%2Bdzi%25C4%2585s%25C5%2582owych%2Bi%2Bich%2Bzastosowania%2Bw%2Baugmentacji%2Bdzi%25C4%2585s%25C5%2582a%2Bzrogowacia%25C5%2582ego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW8324326f54cf4eeba5ff0d672e9b3756/Stercza%C5%82a+Barbara.pdf?entityType=phd&entityId=UMW9f2ea2f16fa842bf99eb93ddf1bbad9c
Wpływ mikropolaryzacji mózgu na poprawę funkcji pamięci i stanu emocjonalnego u pacjentów z uszkodzeniami mózgu,https://ppm.edu.pl/info/phd/UMW6b20f37b141f49cda15e2f956f27d566?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bmikropolaryzacji%2Bm%25C3%25B3zgu%2Bna%2Bpopraw%25C4%2599%2Bfunkcji%2Bpami%25C4%2599ci%2Bi%2Bstanu%2Bemocjonalnego%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Buszkodzeniami%2Bm%25C3%25B3zgu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWad0dc793a8c442e8abdb89350db291f7/Szczepa%C5%84ska+Marta.pdf?entityType=phd&entityId=UMW6b20f37b141f49cda15e2f956f27d566
"Synteza i aktywność biologiczna nowych pochodnych pirolo[3,4-d]pirydazynonu",https://ppm.edu.pl/info/phd/UMW317f8ccc0a564482967190a44aec4582?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bi%2Baktywno%25C5%259B%25C4%2587%2Bbiologiczna%2Bnowych%2Bpochodnych%2Bpirolo%255B3%252C4-d%255Dpirydazynonu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWacbf3f384ab64ea687788ff407083f18/Szczukowski+%C5%81ukasz.pdf?entityType=phd&entityId=UMW317f8ccc0a564482967190a44aec4582
Ocena O-glikozylacji glikoprotein plazmy nasienia i jej potencjalnego związku z męskim potencjałem rozrodczym,https://ppm.edu.pl/info/phd/UMW96b94a5b85c44749b7b9fa499916232c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2BO-glikozylacji%2Bglikoprotein%2Bplazmy%2Bnasienia%2Bi%2Bjej%2Bpotencjalnego%2Bzwi%25C4%2585zku%2Bz%2Bm%25C4%2599skim%2Bpotencja%25C5%2582em%2Brozrodczym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWf91525c30bed4f1fbc55b5c88ff5281f/Szczykutowicz+Justyna.pdf?entityType=phd&entityId=UMW96b94a5b85c44749b7b9fa499916232c
Ocena reaktywności przeciwwirusowej materiału przeszczepowego w odniesieniu do powikłań po transplantacji komórek hematopoetycznych,https://ppm.edu.pl/info/phd/UMW9af68720cad04cd09941b6aca49476a5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Breaktywno%25C5%259Bci%2Bprzeciwwirusowej%2Bmateria%25C5%2582u%2Bprzeszczepowego%2Bw%2Bodniesieniu%2Bdo%2Bpowik%25C5%2582a%25C5%2584%2Bpo%2Btransplantacji%2Bkom%25C3%25B3rek%2Bhematopoetycznych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWeb11dcec9aaf4da599234dc6c864a90f/%C5%9Al%C4%99zak+Aleksandra.pdf?entityType=phd&entityId=UMW9af68720cad04cd09941b6aca49476a5
Analiza orzeczeń wydanych przez Oddzial ZUS we Wrocławiu w sprawie przyznania dodatku pielęgnacyjnego u osób z rozopoznaniem chorób nowotworowych,https://ppm.edu.pl/info/phd/UMWed65c0ac8489497a8e7c36c2b4b17364?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Borzecze%25C5%2584%2Bwydanych%2Bprzez%2BOddzial%2BZUS%2Bwe%2BWroc%25C5%2582awiu%2Bw%2Bsprawie%2Bprzyznania%2Bdodatku%2Bpiel%25C4%2599gnacyjnego%2Bu%2Bos%25C3%25B3b%2Bz%2Brozopoznaniem%2Bchor%25C3%25B3b%2Bnowotworowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW3ee25e22828e4490a0ac1b6c62300b28/Tradecki+Marek.pdf?entityType=phd&entityId=UMWed65c0ac8489497a8e7c36c2b4b17364
Ocena skuteczności dwóch różnych modeli organizacyjnych zabiegów przezżylnego usuwania elektrod na podstawie analizy 2773 procedur,https://ppm.edu.pl/info/phd/UMWaa7f9a6dbaad44c6a06a3dad1b838be7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bskuteczno%25C5%259Bci%2Bdw%25C3%25B3ch%2Br%25C3%25B3%25C5%25BCnych%2Bmodeli%2Borganizacyjnych%2Bzabieg%25C3%25B3w%2Bprzez%25C5%25BCylnego%2Busuwania%2Belektrod%2Bna%2Bpodstawie%2Banalizy%2B2773%2Bprocedur%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW815d8a79c43e4b2380b18db26c2474bd/Tu%C5%82ecki+%C5%81ukasz.pdf?entityType=phd&entityId=UMWaa7f9a6dbaad44c6a06a3dad1b838be7
Racjonowanie opieki pielęgniarskiej w oddziałach psychiatrycznych,https://ppm.edu.pl/info/phd/UMWa463083dcc9c4ebaba989ccbd314b5b2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRacjonowanie%2Bopieki%2Bpiel%25C4%2599gniarskiej%2Bw%2Boddzia%25C5%2582ach%2Bpsychiatrycznych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWf46b9dcbc7d14cc99b5739a0bc624af8/Twardak+Jerzy.pdf?entityType=phd&entityId=UMWa463083dcc9c4ebaba989ccbd314b5b2
Wpływ mikropolaryzacji na wybrane zaburzenia wyższych czynności nerwowych u pacjentów z afazją po udarach mózgu i urazach czaszkowo-mózgowych,https://ppm.edu.pl/info/phd/UMW989aeb207f12406e964c037e875969e9?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bmikropolaryzacji%2Bna%2Bwybrane%2Bzaburzenia%2Bwy%25C5%25BCszych%2Bczynno%25C5%259Bci%2Bnerwowych%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bafazj%25C4%2585%2Bpo%2Budarach%2Bm%25C3%25B3zgu%2Bi%2Burazach%2Bczaszkowo-m%25C3%25B3zgowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW65884870ca3849ce9bb2ed83ccbb53c8/Twardochleb+Zofia.pdf?entityType=phd&entityId=UMW989aeb207f12406e964c037e875969e9
"Lęk, poczucie własnej skuteczności oraz jakość życia u osób chorych na stwardnienie rozsiane",https://ppm.edu.pl/info/phd/UMWa8ad8c1cb0024159a494912d16cd358e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BL%25C4%2599k%252C%2Bpoczucie%2Bw%25C5%2582asnej%2Bskuteczno%25C5%259Bci%2Boraz%2Bjako%25C5%259B%25C4%2587%2B%25C5%25BCycia%2Bu%2Bos%25C3%25B3b%2Bchorych%2Bna%2Bstwardnienie%2Brozsiane%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW00386d364ede48a1a2e200bb117c58b9/Walas+Jolanta.pdf?entityType=phd&entityId=UMWa8ad8c1cb0024159a494912d16cd358e
Ocena wpływu czynników socjodemograficznych i klinicznych na zaburzenia funkcji seksualnych u pacjentów z niewydolnością serca oraz ich jakość życia,https://ppm.edu.pl/info/phd/UMWcb27559c3fa74b368d64d12816a82db7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwp%25C5%2582ywu%2Bczynnik%25C3%25B3w%2Bsocjodemograficznych%2Bi%2Bklinicznych%2Bna%2Bzaburzenia%2Bfunkcji%2Bseksualnych%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bniewydolno%25C5%259Bci%25C4%2585%2Bserca%2Boraz%2Bich%2Bjako%25C5%259B%25C4%2587%2B%25C5%25BCycia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW663479982a2a4e498f1f96db9ed8f8cb/Wi%C5%9Bnicka+Alicja.pdf?entityType=phd&entityId=UMWcb27559c3fa74b368d64d12816a82db7
Analiza postępowania Zespołów Ratownictwa Medycznego z dziećmi w ostrej fazie zatrucia substancjami toksycznymi,https://ppm.edu.pl/info/phd/UMW059b9a130600460babfca38123785294?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bpost%25C4%2599powania%2BZespo%25C5%2582%25C3%25B3w%2BRatownictwa%2BMedycznego%2Bz%2Bdzie%25C4%2587mi%2Bw%2Bostrej%2Bfazie%2Bzatrucia%2Bsubstancjami%2Btoksycznymi%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWea957d64e77547cfb12bb0c50ace03b3/Wojciechowski+Jakub.pdf?entityType=phd&entityId=UMW059b9a130600460babfca38123785294
Ocena występowania zespołu metabolicznego i poszczególnych jego składowych populacji miejskiej i wiejskiej w obserwacji trzyletniej,https://ppm.edu.pl/info/phd/UMW534cf3826dc445899bb064ac3f3e92f4?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwyst%25C4%2599powania%2Bzespo%25C5%2582u%2Bmetabolicznego%2Bi%2Bposzczeg%25C3%25B3lnych%2Bjego%2Bsk%25C5%2582adowych%2Bpopulacji%2Bmiejskiej%2Bi%2Bwiejskiej%2Bw%2Bobserwacji%2Btrzyletniej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW9fb547df76944228a7bf95f7069f5601/Wo%C5%82yniec+Maria.pdf?entityType=phd&entityId=UMW534cf3826dc445899bb064ac3f3e92f4
Analiza wybranych czynników wpływających na dostosowanie się do zaleceń terapeutycznych u biorców przeszczepu nerki,https://ppm.edu.pl/info/phd/UMW56709372b6524ca78d09a65c91d008e2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwybranych%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bdostosowanie%2Bsi%25C4%2599%2Bdo%2Bzalece%25C5%2584%2Bterapeutycznych%2Bu%2Bbiorc%25C3%25B3w%2Bprzeszczepu%2Bnerki%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW46eac8591b204b8c96d24c53c86098c0/Zachcia%C5%82+Justyna.pdf?entityType=phd&entityId=UMW56709372b6524ca78d09a65c91d008e2
Czas trwania załamka P u chorych z arytmiami przedsionkowymi - ocena manualna oraz z zastosowaniem automatycznego algorytmu,https://ppm.edu.pl/info/phd/UMWd7fc875b575c445dbd40a7c096527a41?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzas%2Btrwania%2Bza%25C5%2582amka%2BP%2Bu%2Bchorych%2Bz%2Barytmiami%2Bprzedsionkowymi%2B-%2Bocena%2Bmanualna%2Boraz%2Bz%2Bzastosowaniem%2Bautomatycznego%2Balgorytmu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW329e7ac783a54698aab0c33979620b4f/Zawadzki+Jacek.pdf?entityType=phd&entityId=UMWd7fc875b575c445dbd40a7c096527a41
"Wpływ populacyjnych badań przesiewowych na wykrywalność, zachorowalność oraz umieralność kobiet na Dolnym Śląsku z powodu nowotworów piersi i szyjki macicy",https://ppm.edu.pl/info/phd/UMW7dfe4a4147174f97a30d586993e28a2f?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bpopulacyjnych%2Bbada%25C5%2584%2Bprzesiewowych%2Bna%2Bwykrywalno%25C5%259B%25C4%2587%252C%2Bzachorowalno%25C5%259B%25C4%2587%2Boraz%2Bumieralno%25C5%259B%25C4%2587%2Bkobiet%2Bna%2BDolnym%2B%25C5%259Al%25C4%2585sku%2Bz%2Bpowodu%2Bnowotwor%25C3%25B3w%2Bpiersi%2Bi%2Bszyjki%2Bmacicy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW9cd2307afc3d4cf9970b3c115acd58c5/Zielecka-D%C4%99bska+Dominika.pdf?entityType=phd&entityId=UMW7dfe4a4147174f97a30d586993e28a2f
Uwarunkowania zewnątrzpochodnych zmian erozyjnych zębów,https://ppm.edu.pl/info/phd/UMW461575a3e19848eb9bff40207226c561?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BUwarunkowania%2Bzewn%25C4%2585trzpochodnych%2Bzmian%2Berozyjnych%2Bz%25C4%2599b%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWc4dc79b773c040d9a98462a6b14f2947/Aftahi+Kamilla.pdf?entityType=phd&entityId=UMW461575a3e19848eb9bff40207226c561
Ocena morfologii blizny macicy po cięciu cesarskim przy zastosowaniu ultrasonografii dwuwymiarowej i trójwymiarowej,https://ppm.edu.pl/info/phd/UMWcf5fc6ed35c24ddbb823ce4670ad76b4?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bmorfologii%2Bblizny%2Bmacicy%2Bpo%2Bci%25C4%2599ciu%2Bcesarskim%2Bprzy%2Bzastosowaniu%2Bultrasonografii%2Bdwuwymiarowej%2Bi%2Btr%25C3%25B3jwymiarowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWc680cd13bc604f3996b813f1d0e1ef24/Budny-Wi%C5%84ska+Joanna.pdf?entityType=phd&entityId=UMWcf5fc6ed35c24ddbb823ce4670ad76b4
Ocena wybranych parametrów jakości życia pacjentów w podeszłym wieku z implantowanym stymulatorem serca,https://ppm.edu.pl/info/phd/UMW9b53dcabbd234b119e992a2edadf77a0?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwybranych%2Bparametr%25C3%25B3w%2Bjako%25C5%259Bci%2B%25C5%25BCycia%2Bpacjent%25C3%25B3w%2Bw%2Bpodesz%25C5%2582ym%2Bwieku%2Bz%2Bimplantowanym%2Bstymulatorem%2Bserca%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW38e842773ad54356a4ab79d7ab181ca8/Bujak-Rogala+El%C5%BCbieta.pdf?entityType=phd&entityId=UMW9b53dcabbd234b119e992a2edadf77a0
Ocena zaburzeń węchowych u pacjentów geriatrycznych z zespołami depresyjnymi bez współistniejącego otępienia,https://ppm.edu.pl/info/phd/UMW10538bb822b0420684c88883a59687ee?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bzaburze%25C5%2584%2Bw%25C4%2599chowych%2Bu%2Bpacjent%25C3%25B3w%2Bgeriatrycznych%2Bz%2Bzespo%25C5%2582ami%2Bdepresyjnymi%2Bbez%2Bwsp%25C3%25B3%25C5%2582istniej%25C4%2585cego%2Bot%25C4%2599pienia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW211d5dc4621e485b92ef8cf807efc0a8/Bywalec+Robert.pdf?entityType=phd&entityId=UMW10538bb822b0420684c88883a59687ee
Ocena przydatności niskodawkowej hydrografii TK w rozpoznawaniu chorób przełyku,https://ppm.edu.pl/info/phd/UMWb5dfb1a362fc440098470a09a67ee81c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bprzydatno%25C5%259Bci%2Bniskodawkowej%2Bhydrografii%2BTK%2Bw%2Brozpoznawaniu%2Bchor%25C3%25B3b%2Bprze%25C5%2582yku%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW3a1ddf2bd3354c20a05b5c7d76cbcc00/Celmer+Milena.pdf?entityType=phd&entityId=UMWb5dfb1a362fc440098470a09a67ee81c
