Title,URL,License,ID,File
Aleksytymia oraz autodestruktywność pośrednia u pacjentów z trądzikiem odwróconym,https://ppm.edu.pl/info/phd/UMWe5cccb594d0242219170d54ba7c52bd0?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAleksytymia%2Boraz%2Bautodestruktywno%25C5%259B%25C4%2587%2Bpo%25C5%259Brednia%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Btr%25C4%2585dzikiem%2Bodwr%25C3%25B3conym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,510,https://ppm.edu.pl/docstore/download/UMWa009289f890245cd924e7a2ba0c54db0/G%C5%82owaczewska+Amelia.pdf?entityType=phd&entityId=UMWe5cccb594d0242219170d54ba7c52bd0
Ocena wyników leczenia chirurgicznego noworodków z masą urodzeniową <1500g operowanych w Klinice Chirurgii i Traumatologii Dziecięcej Uniwersyteckiego Szpitala Dziecięcego w Lublinie,https://ppm.edu.pl/info/phd/UML69564261ba6846289f2caf42556ab3a2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwynik%25C3%25B3w%2Bleczenia%2Bchirurgicznego%2Bnoworodk%25C3%25B3w%2Bz%2Bmas%25C4%2585%2Burodzeniow%25C4%2585%2B%253C1500g%2Boperowanych%2Bw%2BKlinice%2BChirurgii%2Bi%2BTraumatologii%2BDzieci%25C4%2599cej%2BUniwersyteckiego%2BSzpitala%2BDzieci%25C4%2599cego%2Bw%2BLublinie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,511,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena wpływu tylnyokomorowych soczewek fakijnych na struktury i funkcję oczu krótkowzrocznych,https://ppm.edu.pl/info/phd/UMW2a3a0c43edf04ba6bfedd39b8e403f48?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwp%25C5%2582ywu%2Btylnyokomorowych%2Bsoczewek%2Bfakijnych%2Bna%2Bstruktury%2Bi%2Bfunkcj%25C4%2599%2Boczu%2Bkr%25C3%25B3tkowzrocznych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,512,https://ppm.edu.pl/docstore/download/UMW4e6e26d198104246a48d8939cee0b24d/Grzebieluch-Reichert+Krystyna.pdf?entityType=phd&entityId=UMW2a3a0c43edf04ba6bfedd39b8e403f48
Zawartość wybranych metali ciężkich w krwi pępowinowej a dane demograficzne i medyczne matek i noworodków,https://ppm.edu.pl/info/phd/UML35db5ae2443d4e7885b51afaf2b4a101?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZawarto%25C5%259B%25C4%2587%2Bwybranych%2Bmetali%2Bci%25C4%2599%25C5%25BCkich%2Bw%2Bkrwi%2Bp%25C4%2599powinowej%2Ba%2Bdane%2Bdemograficzne%2Bi%2Bmedyczne%2Bmatek%2Bi%2Bnoworodk%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,513,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Analiza przyczyn skierowań pacjentów do 18. roku życia do Szpitalnego Oddziału Ratunkowego i Oddziału Dziecięcego na przykładzie Samodzielnego Publicznego Wojewódzkiego Specjalistycznego Szpitala w Chełmie,https://ppm.edu.pl/info/phd/UMLfaa2d3ebcc0441729e1fb6347d89eca0?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bprzyczyn%2Bskierowa%25C5%2584%2Bpacjent%25C3%25B3w%2Bdo%2B18.%2Broku%2B%25C5%25BCycia%2Bdo%2BSzpitalnego%2BOddzia%25C5%2582u%2BRatunkowego%2Bi%2BOddzia%25C5%2582u%2BDzieci%25C4%2599cego%2Bna%2Bprzyk%25C5%2582adzie%2BSamodzielnego%2BPublicznego%2BWojew%25C3%25B3dzkiego%2BSpecjalistycznego%2BSzpitala%2Bw%2BChe%25C5%2582mie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,514,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Zmiany w ośrodkowym układzie nerwowym u pacjentów żyjących z HIV - analiza retrospektywna materiału WSS im. Gromkowskiego we Wrocławiu,https://ppm.edu.pl/info/phd/UMWd391156a851b440a83afe78a00bf2b73?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZmiany%2Bw%2Bo%25C5%259Brodkowym%2Buk%25C5%2582adzie%2Bnerwowym%2Bu%2Bpacjent%25C3%25B3w%2B%25C5%25BCyj%25C4%2585cych%2Bz%2BHIV%2B-%2Banaliza%2Bretrospektywna%2Bmateria%25C5%2582u%2BWSS%2Bim.%2BGromkowskiego%2Bwe%2BWroc%25C5%2582awiu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,515,https://ppm.edu.pl/docstore/download/UMW82a3147af23342ed897c83d75085beb2/Janocha-Litwin+Justyna.pdf?entityType=phd&entityId=UMWd391156a851b440a83afe78a00bf2b73
Ocena czynnościowa i strukturalna naczyń krwionośnych u chorych z obturacyjnym bezdechem sennym,https://ppm.edu.pl/info/phd/UMW6883223666d04f6b8aa4cb76e0eb1f6e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bczynno%25C5%259Bciowa%2Bi%2Bstrukturalna%2Bnaczy%25C5%2584%2Bkrwiono%25C5%259Bnych%2Bu%2Bchorych%2Bz%2Bobturacyjnym%2Bbezdechem%2Bsennym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,516,https://ppm.edu.pl/docstore/download/UMWf814b5d3417b49faa7308a3d8f68312a/Macek+Piotr.pdf?entityType=phd&entityId=UMW6883223666d04f6b8aa4cb76e0eb1f6e
Zastosowanie nowoczesnych rozwiązań telemedycznych u pacjentów z nadciśnieniem tętniczym w warunkach podstawowej opieki zdrowotnej i wpływ ich cech osobowości na przebieg badania,https://ppm.edu.pl/info/phd/UMW3f2d6d88259c4bf1b509fa4b8ac71f30?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZastosowanie%2Bnowoczesnych%2Brozwi%25C4%2585za%25C5%2584%2Btelemedycznych%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bnadci%25C5%259Bnieniem%2Bt%25C4%2599tniczym%2Bw%2Bwarunkach%2Bpodstawowej%2Bopieki%2Bzdrowotnej%2Bi%2Bwp%25C5%2582yw%2Bich%2Bcech%2Bosobowo%25C5%259Bci%2Bna%2Bprzebieg%2Bbadania%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,517,https://ppm.edu.pl/docstore/download/UMW8cda033e44c249e089774a9190810e48/Ma%C5%82ecka+Monika.pdf?entityType=phd&entityId=UMW3f2d6d88259c4bf1b509fa4b8ac71f30
Wpływ rehabilitacji psychiatrycznej na poziom neuropeptydu S i wybranych paramentów biochemicznych w surowicy krwi oraz objawów klinicznych u badanych pacjentów z rozpoznaniem schizofrenii,https://ppm.edu.pl/info/phd/UML420cb01850b547e7a921221d1764b71b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Brehabilitacji%2Bpsychiatrycznej%2Bna%2Bpoziom%2Bneuropeptydu%2BS%2Bi%2Bwybranych%2Bparament%25C3%25B3w%2Bbiochemicznych%2Bw%2Bsurowicy%2Bkrwi%2Boraz%2Bobjaw%25C3%25B3w%2Bklinicznych%2Bu%2Bbadanych%2Bpacjent%25C3%25B3w%2Bz%2Brozpoznaniem%2Bschizofrenii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,518,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Czynniki molekularne związane z rozwojem zaburzeń stanu odżywienia u pacjentów z nowotworami głowy i szyi,https://ppm.edu.pl/info/phd/UML7d6d78a512c048ccb454ad5627716d6c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bmolekularne%2Bzwi%25C4%2585zane%2Bz%2Brozwojem%2Bzaburze%25C5%2584%2Bstanu%2Bod%25C5%25BCywienia%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bnowotworami%2Bg%25C5%2582owy%2Bi%2Bszyi%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,519,https://ppm.edu.pl/docstore/download/UML64316060e35e4a02a9161e2c153ffda8/2022-086_Kasprzyk+A_CC-BY.pdf?entityType=phd&entityId=UML6db58322d4834300bed3b16ab4c3152d
"Wpływ uszkodzenia bariery jelitowej, mierzonego poziomem cytruliny i poziomu N-tlenku trimetyloaminy w surowicy na rokowanie u pacjentów z chorobami sercowo-naczyniowymi",https://ppm.edu.pl/info/phd/UMW652be02918a64d149961d8778a6d1b18?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Buszkodzenia%2Bbariery%2Bjelitowej%252C%2Bmierzonego%2Bpoziomem%2Bcytruliny%2Bi%2Bpoziomu%2BN-tlenku%2Btrimetyloaminy%2Bw%2Bsurowicy%2Bna%2Brokowanie%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bchorobami%2Bsercowo-naczyniowymi%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,520,https://ppm.edu.pl/docstore/download/UMW1efdee40ad7b492d8431ef6926605fef/Konieczny+Rados%C5%82aw.pdf?entityType=phd&entityId=UMW652be02918a64d149961d8778a6d1b18
Ocena porównawcza stabilizacji dwóch rodzajów implantów zębowych o różnej średnicy platformy w stosunku do wczesnego i funkcjonalnego ich obciążenia,https://ppm.edu.pl/info/phd/UMW0b5462b7ec004bc499d181f7b344a7b1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpor%25C3%25B3wnawcza%2Bstabilizacji%2Bdw%25C3%25B3ch%2Brodzaj%25C3%25B3w%2Bimplant%25C3%25B3w%2Bz%25C4%2599bowych%2Bo%2Br%25C3%25B3%25C5%25BCnej%2B%25C5%259Brednicy%2Bplatformy%2Bw%2Bstosunku%2Bdo%2Bwczesnego%2Bi%2Bfunkcjonalnego%2Bich%2Bobci%25C4%2585%25C5%25BCenia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,521,https://ppm.edu.pl/docstore/download/UMW5aef0ba5f78b4e53ad2e91b796ef038d/Krawiec+Maciej.pdf?entityType=phd&entityId=UMW0b5462b7ec004bc499d181f7b344a7b1
Czynniki determinujące wypalenie zawodowe w grupie lekarzy ze specjalizacją zabiegową i niezabiegową,https://ppm.edu.pl/info/phd/UML89f5afa4694549f2856d6f8865358317?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bdeterminuj%25C4%2585ce%2Bwypalenie%2Bzawodowe%2Bw%2Bgrupie%2Blekarzy%2Bze%2Bspecjalizacj%25C4%2585%2Bzabiegow%25C4%2585%2Bi%2Bniezabiegow%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,522,https://ppm.edu.pl/docstore/download/UML64316060e35e4a02a9161e2c153ffda8/2022-086_Kasprzyk+A_CC-BY.pdf?entityType=phd&entityId=UML6db58322d4834300bed3b16ab4c3152d
Realizacja świadczeń kompleksowej opieki po zawale mięśnia sercowego z perspektywy płatnika publicznego (Narodowy Fundusz Zdrowia),https://ppm.edu.pl/info/phd/UMW16309c5cb91b4aa29b89828ca12d853a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRealizacja%2B%25C5%259Bwiadcze%25C5%2584%2Bkompleksowej%2Bopieki%2Bpo%2Bzawale%2Bmi%25C4%2599%25C5%259Bnia%2Bsercowego%2Bz%2Bperspektywy%2Bp%25C5%2582atnika%2Bpublicznego%2B%2528Narodowy%2BFundusz%2BZdrowia%2529%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,523,https://ppm.edu.pl/docstore/download/UMWcb87e6434e5c44f2bccd681dc0c8b051/Kubielas+Grzegorz.pdf?entityType=phd&entityId=UMW16309c5cb91b4aa29b89828ca12d853a
Ocena poziomu wybranych funkcji poznawczych pacjentów z zaburzeniami świadomości w wyniku uszkodzenia mózgu w oparciu o zastosowanie nowoczesnej technologii okulograficznej,https://ppm.edu.pl/info/phd/UMWaafaa680d7b8421c82ada85d541f9269?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpoziomu%2Bwybranych%2Bfunkcji%2Bpoznawczych%2Bpacjent%25C3%25B3w%2Bz%2Bzaburzeniami%2B%25C5%259Bwiadomo%25C5%259Bci%2Bw%2Bwyniku%2Buszkodzenia%2Bm%25C3%25B3zgu%2Bw%2Boparciu%2Bo%2Bzastosowanie%2Bnowoczesnej%2Btechnologii%2Bokulograficznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,524,https://ppm.edu.pl/docstore/download/UMWa250ee90ffaa47f1ae94c58beb914f68/Kujawa+Katarzyna.pdf?entityType=phd&entityId=UMWaafaa680d7b8421c82ada85d541f9269
Porównanie wyników cytologii szczoteczkowej z wynikami badania histopatologicznego w stanach przednowotworowych i nowotworach krtani,https://ppm.edu.pl/info/phd/UMWa944a377a5a045adaf25123014311692?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPor%25C3%25B3wnanie%2Bwynik%25C3%25B3w%2Bcytologii%2Bszczoteczkowej%2Bz%2Bwynikami%2Bbadania%2Bhistopatologicznego%2Bw%2Bstanach%2Bprzednowotworowych%2Bi%2Bnowotworach%2Bkrtani%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,525,https://ppm.edu.pl/docstore/download/UMW4482611095664cc09898dbb1825707a4/Lepka+Paulina.pdf?entityType=phd&entityId=UMWa944a377a5a045adaf25123014311692
Wpływ przezczaszkowej stymulacji niskonapięciowym prądem stałym na funkcje psychomotoryczne w ramach treningu laparoskopowego,https://ppm.edu.pl/info/phd/UMW4b170e6ce404450b9cf98e073e9b7503?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bprzezczaszkowej%2Bstymulacji%2Bniskonapi%25C4%2599ciowym%2Bpr%25C4%2585dem%2Bsta%25C5%2582ym%2Bna%2Bfunkcje%2Bpsychomotoryczne%2Bw%2Bramach%2Btreningu%2Blaparoskopowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,526,https://ppm.edu.pl/docstore/download/UMW6b5a1a5a4f4d474eabce302d621279cf/Lepka+Piotr.pdf?entityType=phd&entityId=UMW4b170e6ce404450b9cf98e073e9b7503
Polimorfizm rs12402521 genu PDC a poziom katecholamin u chorych przewlekle hemodializowanych – wybrane aspekty,https://ppm.edu.pl/info/phd/UMLca4aa9e995a04e97af8abdf5a162bf3b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPolimorfizm%2Brs12402521%2Bgenu%2BPDC%2Ba%2Bpoziom%2Bkatecholamin%2Bu%2Bchorych%2Bprzewlekle%2Bhemodializowanych%2B%25E2%2580%2593%2Bwybrane%2Baspekty%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,527,https://ppm.edu.pl/docstore/download/UML64316060e35e4a02a9161e2c153ffda8/2022-086_Kasprzyk+A_CC-BY.pdf?entityType=phd&entityId=UML6db58322d4834300bed3b16ab4c3152d
Zdrowie psychiczne a postawy spoleczne w okresie pandemii SARS-CoV-2,https://ppm.edu.pl/info/phd/UMW1fc70d727d1446338c2d00220553bf6d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZdrowie%2Bpsychiczne%2Ba%2Bpostawy%2Bspoleczne%2Bw%2Bokresie%2Bpandemii%2BSARS-CoV-2%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,528,https://ppm.edu.pl/docstore/download/UMWad1cbf6740244988bb443c31534cd762/Maciaszek+Julian.pdf?entityType=phd&entityId=UMW1fc70d727d1446338c2d00220553bf6d
Ocena interakcji genotoksycznych szczepów E.coli z nabłonkiem jelita grubego i wpływu pektyn na aktywność przeciwnowotworową irynotekanu,https://ppm.edu.pl/info/phd/UMWd9b73e3d5d574a44993df608517f81aa?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Binterakcji%2Bgenotoksycznych%2Bszczep%25C3%25B3w%2BE.coli%2Bz%2Bnab%25C5%2582onkiem%2Bjelita%2Bgrubego%2Bi%2Bwp%25C5%2582ywu%2Bpektyn%2Bna%2Baktywno%25C5%259B%25C4%2587%2Bprzeciwnowotworow%25C4%2585%2Birynotekanu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,529,https://ppm.edu.pl/docstore/download/UMWaef45e5ab64f4a519beee4cce5957542/Maksymowicz+Jerzy.pdf?entityType=phd&entityId=UMWd9b73e3d5d574a44993df608517f81aa
Analiza przyczyn zgłaszania się pacjentów z dolegliwościami okulistycznymi do Szpitalnego Oddziału Ratunkowego w powiecie kłodzkim w latach 2011-2015,https://ppm.edu.pl/info/phd/UMW664a2479839d418f9e4e289ee613a18d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bprzyczyn%2Bzg%25C5%2582aszania%2Bsi%25C4%2599%2Bpacjent%25C3%25B3w%2Bz%2Bdolegliwo%25C5%259Bciami%2Bokulistycznymi%2Bdo%2BSzpitalnego%2BOddzia%25C5%2582u%2BRatunkowego%2Bw%2Bpowiecie%2Bk%25C5%2582odzkim%2Bw%2Blatach%2B2011-2015%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,530,https://ppm.edu.pl/docstore/download/UMWa42ad4135f794bdca7429257fbb04290/Marszalik+Piotr.pdf?entityType=phd&entityId=UMW664a2479839d418f9e4e289ee613a18d
Analiza wyników allogenicznych przeszczepień komórek krwiotwórczych w leczeniu wrodzonych lub nabytych chorób wieku niemowlęcego,https://ppm.edu.pl/info/phd/UMW960da73c376c4775b4205011dcc18495?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwynik%25C3%25B3w%2Ballogenicznych%2Bprzeszczepie%25C5%2584%2Bkom%25C3%25B3rek%2Bkrwiotw%25C3%25B3rczych%2Bw%2Bleczeniu%2Bwrodzonych%2Blub%2Bnabytych%2Bchor%25C3%25B3b%2Bwieku%2Bniemowl%25C4%2599cego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,531,https://ppm.edu.pl/docstore/download/UMW854cf11ed803429eba54b03bb9fcfe01/Mi%C5%9Bkiewicz-Bujna+Justyna.pdf?entityType=phd&entityId=UMW960da73c376c4775b4205011dcc18495
Obiektywna weryfikacja metod leczenia ortodontycznego z wykorzystaniem mikroczujników,https://ppm.edu.pl/info/phd/UMWe2bb6382a5554b008d706744602d2325?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BObiektywna%2Bweryfikacja%2Bmetod%2Bleczenia%2Bortodontycznego%2Bz%2Bwykorzystaniem%2Bmikroczujnik%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,532,https://ppm.edu.pl/docstore/download/UMW272b51e9792c4e0ca6489097a72d529a/Nahajowski+Marek.pdf?entityType=phd&entityId=UMWe2bb6382a5554b008d706744602d2325
Wybrane uwarunkowania kompetencji zdrowotnych („Health Literacy”) wśród pacjentów podstawowej opieki zdrowotnej,https://ppm.edu.pl/info/phd/UMLdc25dc89546f43618b55c798260cf91b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWybrane%2Buwarunkowania%2Bkompetencji%2Bzdrowotnych%2B%2528%25E2%2580%259EHealth%2BLiteracy%25E2%2580%259D%2529%2Bw%25C5%259Br%25C3%25B3d%2Bpacjent%25C3%25B3w%2B%2Bpodstawowej%2Bopieki%2Bzdrowotnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,533,https://ppm.edu.pl/docstore/download/UML18e28a928b484c399826dc9978d280f3/2022_043_Niedorys-Karczmarczyk.pdf?entityType=phd&entityId=UMLdc25dc89546f43618b55c798260cf91b
"Synteza nowych pochodnych 1,3,4-oksadiazolu o potencjalnej aktywności przeciwdrobnoustrojowej",https://ppm.edu.pl/info/phd/UML546a4fb07e62482092aee58b83db2231?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bnowych%2Bpochodnych%2B1%252C3%252C4-oksadiazolu%2Bo%2Bpotencjalnej%2Baktywno%25C5%259Bci%2Bprzeciwdrobnoustrojowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,534,https://ppm.edu.pl/docstore/download/UMLd411ed0afe0b4229afc21ce1ae4ed6e4/2022_039_Kinga_Paruch.pdf?entityType=phd&entityId=UML546a4fb07e62482092aee58b83db2231
Analiza obciążenia osób sprawujących opiekę nad pacjentami z chorobą Alzheimera,https://ppm.edu.pl/info/phd/UMW29ad724eaf1a47dda1ca7adafd7f271c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bobci%25C4%2585%25C5%25BCenia%2Bos%25C3%25B3b%2Bsprawuj%25C4%2585cych%2Bopiek%25C4%2599%2Bnad%2Bpacjentami%2Bz%2Bchorob%25C4%2585%2BAlzheimera%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,535,https://ppm.edu.pl/docstore/download/UMW794e8277845d4bda90f3532e7772e649/Patyk-Rybka+Aleksandra.pdf?entityType=phd&entityId=UMW29ad724eaf1a47dda1ca7adafd7f271c
Optymalizacja diagnostyki przerzutów do regionalnych węzłów chłonnych oraz leczenia skojarzonego chorych na wybrane nowotwory lite,https://ppm.edu.pl/info/phd/UML0534e9ae10d24ff3bbcbe11dc1ea99d2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOptymalizacja%2Bdiagnostyki%2Bprzerzut%25C3%25B3w%2Bdo%2Bregionalnych%2Bw%25C4%2599z%25C5%2582%25C3%25B3w%2Bch%25C5%2582onnych%2Boraz%2Bleczenia%2Bskojarzonego%2Bchorych%2Bna%2Bwybrane%2Bnowotwory%2Blite%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,536,https://ppm.edu.pl/docstore/download/UML64316060e35e4a02a9161e2c153ffda8/2022-086_Kasprzyk+A_CC-BY.pdf?entityType=phd&entityId=UML6db58322d4834300bed3b16ab4c3152d
Analiza występowania infekcji urogenitalnych u pacjentek z zagrażającym porodem przedwczesnym,https://ppm.edu.pl/info/phd/UMW24e0f27fd3df4c62b753ec7e2534ccb1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwyst%25C4%2599powania%2Binfekcji%2Burogenitalnych%2Bu%2Bpacjentek%2Bz%2Bzagra%25C5%25BCaj%25C4%2585cym%2Bporodem%2Bprzedwczesnym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,537,https://ppm.edu.pl/docstore/download/UMWb192263ecf804f5eac254e74b9014cb3/Pi%C4%85tek+Aleksandra.pdf?entityType=phd&entityId=UMW24e0f27fd3df4c62b753ec7e2534ccb1
Ocena roli diagnostycznej przestrzennych indeksów unaczynienia w diagnostyce ultrasonograficznej u pacjentek z podejrzeniem polipów endometrialnych przy użyciu metody VOCAL (Virtual Organ Computer - Aided Analysis),https://ppm.edu.pl/info/phd/UML4250a25ae965439594e720b703c99939?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Broli%2Bdiagnostycznej%2Bprzestrzennych%2Bindeks%25C3%25B3w%2Bunaczynienia%2Bw%2Bdiagnostyce%2Bultrasonograficznej%2Bu%2Bpacjentek%2Bz%2Bpodejrzeniem%2Bpolip%25C3%25B3w%2Bendometrialnych%2Bprzy%2Bu%25C5%25BCyciu%2Bmetody%2BVOCAL%2B%2528Virtual%2BOrgan%2BComputer%2B-%2BAided%2BAnalysis%2529%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,538,https://ppm.edu.pl/docstore/download/UML64316060e35e4a02a9161e2c153ffda8/2022-086_Kasprzyk+A_CC-BY.pdf?entityType=phd&entityId=UML6db58322d4834300bed3b16ab4c3152d
